lng1,lat1,lng2,lat2,id1,id2
-120.084431,40.114525,-120.084671,40.114531,060350406003,060350406001
-120.084671,40.114531,-120.085133,40.114535,060350406003,060350406001
-120.085133,40.114535,-120.085269,40.114531,060350406003,060350406001
-120.085269,40.114531,-120.085454,40.11451,060350406003,060350406001
-120.085454,40.11451,-120.085597,40.114486,060350406003,060350406001
-120.085597,40.114486,-120.08575,40.114451,060350406003,060350406001
-120.08575,40.114451,-120.085883,40.114414,060350406003,060350406001
-120.085883,40.114414,-120.086022,40.114366,060350406003,060350406001
-120.086022,40.114366,-120.086161,40.114307,060350406003,060350406001
-120.086161,40.114307,-120.086301,40.114238,060350406003,060350406001
-120.086301,40.114238,-120.08666,40.114024,060350406003,060350406001
-120.08666,40.114024,-120.086853,40.114087,060350406003,060350406001
-120.086853,40.114087,-120.087062,40.11415,060350406003,060350406001
-120.087062,40.11415,-120.08733,40.114219,060350406003,060350406001
-120.08733,40.114219,-120.08756,40.114264,060350406003,060350406001
-120.08756,40.114264,-120.087735,40.11429,060350406003,060350406001
-120.087735,40.11429,-120.088162,40.114342,060350406003,060350406001
-120.088162,40.114342,-120.088613,40.114388,060350406003,060350406001
-120.088613,40.114388,-120.088952,40.114416,060350406003,060350406001
-120.088952,40.114416,-120.090702,40.114516,060350406003,060350406001
-120.090702,40.114516,-120.091779,40.114599,060350406003,060350406001
-120.091779,40.114599,-120.092866,40.11469,060350406003,060350406001
-120.092866,40.11469,-120.09342,40.114756,060350406003,060350406001
-120.09342,40.114756,-120.094014,40.114859,060350406003,060350406001
-120.094014,40.114859,-120.094451,40.114923,060350406003,060350406001
-120.094451,40.114923,-120.094663,40.114943,060350406003,060350406001
-120.094663,40.114943,-120.094859,40.114949,060350406003,060350406001
-120.094859,40.114949,-120.095086,40.114938,060350406003,060350406001
-120.095086,40.114938,-120.095596,40.114866,060350406003,060350406001
-120.095596,40.114866,-120.095691,40.11486,060350406003,060350406001
-120.095691,40.11486,-120.095892,40.114863,060350406003,060350406001
-120.095892,40.114863,-120.096157,40.114876,060350406003,060350406001
-120.096157,40.114876,-120.096723,40.114869,060350406003,060350406001
-120.096723,40.114869,-120.097177,40.114869,060350406003,060350406001
-120.097177,40.114869,-120.09736,40.114848,060350406003,060350406001
-120.09736,40.114848,-120.097836,40.114755,060350406003,060350406001
-120.097836,40.114755,-120.098127,40.114714,060350406003,060350406001
-120.098127,40.114714,-120.098273,40.1147,060350406003,060350406001
-120.098273,40.1147,-120.098653,40.114697,060350406003,060350406001
-120.098653,40.114697,-120.099804,40.114716,060350406003,060350406001
-120.099804,40.114716,-120.100675,40.114715,060350406003,060350406001
-120.100675,40.114715,-120.102385,40.11469,060350406003,060350406001
-120.102385,40.11469,-120.102706,40.114672,060350406003,060350406001
-120.102706,40.114672,-120.10302,40.114656,060350406003,060350406001
-120.10302,40.114656,-120.103524,40.114619,060350406003,060350406001
-120.103524,40.114619,-120.103956,40.114583,060350406003,060350406001
-120.103956,40.114583,-120.104289,40.114572,060350406003,060350406001
-120.104289,40.114572,-120.104491,40.114576,060350406003,060350406001
-120.104491,40.114576,-120.105318,40.114606,060350406003,060350406001
-120.105318,40.114606,-120.106492,40.114641,060350406003,060350406001
-120.106492,40.114641,-120.109363,40.114717,060350406003,060350406001
-120.109363,40.114717,-120.110368,40.11476,060350406003,060350406001
-120.110368,40.11476,-120.11061,40.114738,060350406003,060350406001
-120.11061,40.114738,-120.110825,40.11471,060350406003,060350406001
-120.110825,40.11471,-120.111024,40.114653,060350406003,060350406001
-120.111024,40.114653,-120.111223,40.114585,060350406003,060350406001
-120.111223,40.114585,-120.111462,40.114479,060350406003,060350406001
-120.111462,40.114479,-120.111679,40.114357,060350406003,060350406001
-120.111679,40.114357,-120.111879,40.114218,060350406003,060350406001
-120.111879,40.114218,-120.112058,40.114064,060350406003,060350406001
-120.112058,40.114064,-120.112216,40.113897,060350406003,060350406001
-120.112216,40.113897,-120.112329,40.113749,060350406003,060350406001
-120.112329,40.113749,-120.112927,40.11302,060350406003,060350406001
-120.112927,40.11302,-120.114147,40.111636,060350406003,060350406001
-120.114147,40.111636,-120.11475,40.110959,060350406003,060350406001
-120.11475,40.110959,-120.116034,40.109504,060350406003,060350406001
-120.116034,40.109504,-120.116258,40.109305,060350406003,060350406001
-120.116258,40.109305,-120.116446,40.109175,060350406003,060350406001
-120.116446,40.109175,-120.11665,40.10906,060350406003,060350406001
-120.11665,40.10906,-120.116869,40.108962,060350406003,060350406001
-120.116869,40.108962,-120.1171,40.108883,060350406003,060350406001
-120.1171,40.108883,-120.117251,40.108843,060350406003,060350406001
-120.117251,40.108843,-120.117394,40.108815,060350406003,060350406001
-120.117394,40.108815,-120.117199,40.107847,060350406003,060350406001
-120.117199,40.107847,-120.117053,40.107062,060350406003,060350406001
-120.117053,40.107062,-120.116871,40.106273,060350406003,060350406001
-120.116871,40.106273,-120.116573,40.104726,060350406003,060350406001
-120.116573,40.104726,-120.116411,40.103971,060350406003,060350406001
-120.116411,40.103971,-120.116262,40.1032,060350406003,060350406001
-120.116262,40.1032,-120.115954,40.101684,060350406003,060350406001
-120.115954,40.101684,-120.115788,40.100946,060350406003,060350406001
-120.115788,40.100946,-120.115516,40.099521,060350406003,060350406001
-120.115516,40.099521,-120.114957,40.096807,060350406003,060350406001
-120.114957,40.096807,-120.114815,40.096169,060350406003,060350406001
-120.114815,40.096169,-120.114706,40.095561,060350406003,060350406001
-120.114706,40.095561,-120.114488,40.094677,060350406003,060350406001
-120.114488,40.094677,-120.114352,40.094025,060350406003,060350406001
-120.114352,40.094025,-120.114232,40.093409,060350406003,060350406001
-120.114232,40.093409,-120.114228,40.093368,060350406003,060350406001
-120.114228,40.093368,-120.114193,40.093208,060350406003,060350406001
-120.114193,40.093208,-120.114133,40.09293,060350406003,060350406001
-120.114133,40.09293,-120.114027,40.092387,060350406003,060350406001
-120.114027,40.092387,-120.113857,40.091598,060350406003,060350406001
-120.113857,40.091598,-120.113711,40.090869,060350406003,060350406001
-120.113711,40.090869,-120.113434,40.089567,060350406003,060350406001
-120.113434,40.089567,-120.113302,40.088977,060350406003,060350406001
-120.113302,40.088977,-120.113208,40.08852,060350406003,060350406001
-120.113208,40.08852,-120.113,40.08739,060350406003,060350406001
-120.113,40.08739,-120.112713,40.086029,060350406003,060350406001
-120.112713,40.086029,-120.112636,40.085722,060350406003,060350406001
-120.112636,40.085722,-120.112217,40.083683,060350406003,060350406001
-120.112217,40.083683,-120.111945,40.082325,060350406003,060350406001
-120.111945,40.082325,-120.111791,40.081663,060350406003,060350406001
-120.111791,40.081663,-120.111538,40.08033,060350406003,060350406001
-120.111538,40.08033,-120.111461,40.079967,060350406003,060350406001
-120.111461,40.079967,-120.111282,40.079115,060350406003,060350406001
-120.111282,40.079115,-120.111046,40.077953,060350406003,060350406001
-120.111046,40.077953,-120.11091,40.077388,060350406003,060350406001
-120.11091,40.077388,-120.110791,40.076798,060350406003,060350406001
-120.110791,40.076798,-120.110691,40.076252,060350406003,060350406001
-120.110691,40.076252,-120.110584,40.075733,060350406003,060350406001
-120.110584,40.075733,-120.110448,40.075181,060350406003,060350406001
-120.110448,40.075181,-120.110338,40.074661,060350406003,060350406001
-120.110338,40.074661,-120.109981,40.072724,060350406003,060350406001
-120.109981,40.072724,-120.109827,40.071974,060350406003,060350406001
-120.109827,40.071974,-120.109488,40.070414,060350406003,060350406001
-120.109488,40.070414,-120.109243,40.069164,060350406003,060350406001
-120.109243,40.069164,-120.108875,40.067377,060350406003,060350406001
-120.108875,40.067377,-120.1088,40.067032,060350406003,060350406001
-120.1088,40.067032,-120.108668,40.066335,060350406003,060350406001
-120.108668,40.066335,-120.108568,40.065837,060350406003,060350406001
-120.108568,40.065837,-120.10835,40.064835,060350406003,060350406001
-120.10835,40.064835,-120.108235,40.064244,060350406003,060350406001
-120.108235,40.064244,-120.107938,40.062829,060350406003,060350406001
-120.107938,40.062829,-120.107693,40.061641,060350406003,060350406001
-120.107693,40.061641,-120.108472,40.061648,060350406003,060350406001
-120.108472,40.061648,-120.109151,40.061665,060350406003,060350406001
-120.109151,40.061665,-120.111446,40.061731,060350406003,060350406001
-120.111446,40.061731,-120.113298,40.06178,060350406003,060350406001
-120.113298,40.06178,-120.11503,40.06183,060350406003,060350406001
-120.11503,40.06183,-120.115613,40.061847,060350406003,060350406001
-120.115613,40.061847,-120.117978,40.06191,060350406003,060350406001
-120.117978,40.06191,-120.119983,40.061952,060350406003,060350406001
-120.119983,40.061952,-120.121061,40.061989,060350406003,060350406001
-120.121061,40.061989,-120.121277,40.061975,060350406003,060350406001
-120.121277,40.061975,-120.121424,40.06195,060350406003,060350406001
-120.121424,40.06195,-120.121567,40.061914,060350406003,060350406001
-120.121567,40.061914,-120.121658,40.061884,060350406003,060350406001
-120.121658,40.061884,-120.122218,40.06162,060350406003,060350406001
-120.122218,40.06162,-120.123307,40.061032,060350406003,060350406001
-120.123307,40.061032,-120.125461,40.059824,060350406003,060350406001
-120.125461,40.059824,-120.126565,40.059239,060350406003,060350406001
-120.126565,40.059239,-120.127604,40.058631,060350406003,060350406001
-120.127604,40.058631,-120.128717,40.058049,060350406003,060350406001
-120.128717,40.058049,-120.129673,40.057515,060350406003,060350406001
-120.129673,40.057515,-120.130764,40.056892,060350406003,060350406001
-120.130764,40.056892,-120.130846,40.056824,060350406003,060350406001
-120.130846,40.056824,-120.130948,40.056766,060350406003,060350406001
-120.130948,40.056766,-120.131048,40.05672,060350406003,060350406001
-120.131048,40.05672,-120.131122,40.0567,060350406003,060350406001
-120.131122,40.0567,-120.131243,40.056832,060350406003,060350406001
-120.131243,40.056832,-120.13183,40.057485,060350406003,060350406001
-120.13183,40.057485,-120.132397,40.05809,060350406003,060350406001
-120.132397,40.05809,-120.133043,40.058735,060350406003,060350406001
-120.133043,40.058735,-120.134213,40.059987,060350406003,060350406001
-120.134213,40.059987,-120.134831,40.060636,060350406003,060350406001
-120.134831,40.060636,-120.135451,40.061304,060350406003,060350406001
-120.135451,40.061304,-120.136087,40.061973,060350406003,060350406001
-120.136087,40.061973,-120.137523,40.063502,060350406003,060350406001
-120.137523,40.063502,-120.138498,40.064489,060350406003,060350406001
-120.138498,40.064489,-120.140254,40.066353,060350406003,060350406001
-120.140254,40.066353,-120.140865,40.066988,060350406003,060350406001
-120.140865,40.066988,-120.142474,40.068693,060350406003,060350406001
-120.142474,40.068693,-120.142969,40.069201,060350406003,060350406001
-120.142969,40.069201,-120.143445,40.069713,060350406003,060350406001
-120.143445,40.069713,-120.143931,40.070221,060350406003,060350406001
-120.143931,40.070221,-120.144408,40.070733,060350406003,060350406001
-120.144408,40.070733,-120.146112,40.07253,060350406003,060350406001
-120.146112,40.07253,-120.14666,40.073101,060350406003,060350406001
-120.14666,40.073101,-120.146729,40.073175,060350406003,060350406001
-120.146729,40.073175,-120.147844,40.074367,060350406003,060350406001
-120.147844,40.074367,-120.149384,40.075997,060350406003,060350406001
-120.149384,40.075997,-120.149909,40.076544,060350406003,060350406001
-120.149909,40.076544,-120.15043,40.0771,060350406003,060350406001
-120.15043,40.0771,-120.151519,40.078235,060350406003,060350406001
-120.151519,40.078235,-120.152078,40.078773,060350406003,060350406001
-120.152078,40.078773,-120.152347,40.079039,060350406003,060350406001
-120.152347,40.079039,-120.152767,40.079433,060350406003,060350406001
-120.152767,40.079433,-120.153237,40.079876,060350406003,060350406001
-120.153237,40.079876,-120.15359,40.08019,060350406003,060350406001
-120.15359,40.08019,-120.154475,40.080953,060350406003,060350406001
-120.154475,40.080953,-120.155011,40.081381,060350406003,060350406001
-120.155011,40.081381,-120.155392,40.081695,060350406003,060350406001
-120.155392,40.081695,-120.155851,40.082038,060350406003,060350406001
-120.155851,40.082038,-120.156253,40.082358,060350406003,060350406001
-120.156253,40.082358,-120.156959,40.082878,060350406003,060350406001
-120.156959,40.082878,-120.157407,40.083189,060350406003,060350406001
-120.157407,40.083189,-120.157877,40.083525,060350406003,060350406001
-120.157877,40.083525,-120.158359,40.083847,060350406003,060350406001
-120.158359,40.083847,-120.158708,40.084096,060350406003,060350406001
-120.158708,40.084096,-120.159417,40.084552,060350406003,060350406001
-120.159417,40.084552,-120.160446,40.085187,060350406003,060350406001
-120.160446,40.085187,-120.161263,40.085679,060350406003,060350406001
-120.161263,40.085679,-120.162699,40.086475,060350406003,060350406001
-120.162699,40.086475,-120.163179,40.086722,060350406003,060350406001
-120.163179,40.086722,-120.163596,40.086949,060350406003,060350406001
-120.163596,40.086949,-120.163951,40.087111,060350406003,060350406001
-120.163951,40.087111,-120.164289,40.087293,060350406003,060350406001
-120.164289,40.087293,-120.165581,40.087908,060350406003,060350406001
-120.165581,40.087908,-120.166483,40.088317,060350406003,060350406001
-120.166483,40.088317,-120.168224,40.089122,060350406003,060350406001
-120.168224,40.089122,-120.169084,40.089524,060350406003,060350406001
-120.169084,40.089524,-120.169969,40.089927,060350406003,060350406001
-120.169969,40.089927,-120.170227,40.090053,060350406003,060350406001
-120.170227,40.090053,-120.170812,40.090317,060350406003,060350406001
-120.170812,40.090317,-120.171281,40.090541,060350406003,060350406001
-120.171281,40.090541,-120.171891,40.090819,060350406003,060350406001
-120.171891,40.090819,-120.172416,40.09105,060350406003,060350406001
-120.172416,40.09105,-120.175022,40.092265,060350406003,060350406001
-120.175022,40.092265,-120.175432,40.092461,060350406003,060350406001
-120.175432,40.092461,-120.175979,40.092715,060350406003,060350406001
-120.175979,40.092715,-120.176408,40.092906,060350406003,060350406001
-120.176408,40.092906,-120.177338,40.093346,060350406003,060350406001
-120.177338,40.093346,-120.179272,40.094244,060350406003,060350406001
-120.179272,40.094244,-120.180208,40.094674,060350406003,060350406001
-120.180208,40.094674,-120.180574,40.094838,060350406003,060350406001
-120.180574,40.094838,-120.182422,40.095691,060350406003,060350406001
-120.182422,40.095691,-120.182722,40.095801,060350406003,060350406001
-120.182722,40.095801,-120.183489,40.096158,060350406003,060350406001
-120.183489,40.096158,-120.184083,40.096434,060350406003,060350406001
-120.184083,40.096434,-120.185015,40.096863,060350406003,060350406001
-120.185015,40.096863,-120.187245,40.097889,060350406003,060350406001
-120.187245,40.097889,-120.188248,40.098346,060350406003,060350406001
-120.188248,40.098346,-120.189536,40.098943,060350406003,060350406001
-120.189536,40.098943,-120.190693,40.099463,060350406003,060350406001
-120.190693,40.099463,-120.194105,40.101045,060350406003,060350406001
-120.194105,40.101045,-120.195251,40.101567,060350406003,060350406001
-120.195251,40.101567,-120.19529,40.101586,060350406003,060350406001
-120.19529,40.101586,-120.195664,40.101762,060350406003,060350406001
-120.195664,40.101762,-120.195894,40.101453,060350406003,060350406001
-120.195894,40.101453,-120.195951,40.101416,060350406003,060350406001
-120.195951,40.101416,-120.196163,40.101331,060350406003,060350406001
-120.196163,40.101331,-120.196587,40.101177,060350406003,060350406001
-120.196587,40.101177,-120.19739,40.100851,060350406003,060350406001
-120.19739,40.100851,-120.197574,40.100755,060350406003,060350406001
-120.197574,40.100755,-120.197818,40.100556,060350406003,060350406001
-120.197818,40.100556,-120.197919,40.100441,060350406003,060350406001
-120.197919,40.100441,-120.198029,40.100294,060350406003,060350406001
-120.198029,40.100294,-120.198166,40.100059,060350406003,060350406001
-120.198166,40.100059,-120.198326,40.099813,060350406003,060350406001
-120.198326,40.099813,-120.198447,40.099589,060350406003,060350406001
-120.198447,40.099589,-120.198643,40.099313,060350406003,060350406001
-120.198643,40.099313,-120.198823,40.099043,060350406003,060350406001
-120.198823,40.099043,-120.198872,40.098941,060350406003,060350406001
-120.198872,40.098941,-120.198912,40.098821,060350406003,060350406001
-120.198912,40.098821,-120.19895,40.098681,060350406003,060350406001
-120.19895,40.098681,-120.199009,40.098556,060350406003,060350406001
-120.199009,40.098556,-120.199136,40.098319,060350406003,060350406001
-120.199136,40.098319,-120.199305,40.098058,060350406003,060350406001
-120.199305,40.098058,-120.199573,40.097614,060350406003,060350406001
-120.199573,40.097614,-120.199797,40.097329,060350406003,060350406001
-120.199797,40.097329,-120.199845,40.097288,060350406003,060350406001
-120.199845,40.097288,-120.199986,40.097188,060350406003,060350406001
-120.199986,40.097188,-120.200078,40.097136,060350406003,060350406001
-120.200078,40.097136,-120.200176,40.097093,060350406003,060350406001
-120.200176,40.097093,-120.200279,40.097057,060350406003,060350406001
-120.200279,40.097057,-120.200479,40.096995,060350406003,060350406001
-120.200479,40.096995,-120.200636,40.09693,060350406003,060350406001
-120.200636,40.09693,-120.200753,40.096859,060350406003,060350406001
-120.200753,40.096859,-120.200856,40.096778,060350406003,060350406001
-120.200856,40.096778,-120.200958,40.096685,060350406003,060350406001
-120.200958,40.096685,-120.200982,40.096653,060350406003,060350406001
-120.200982,40.096653,-120.201046,40.096591,060350406003,060350406001
-120.201046,40.096591,-120.201126,40.096541,060350406003,060350406001
-120.201126,40.096541,-120.20121,40.096508,060350406003,060350406001
-120.20121,40.096508,-120.201483,40.096388,060350406003,060350406001
-120.201483,40.096388,-120.201541,40.096341,060350406003,060350406001
-120.201541,40.096341,-120.201575,40.096304,060350406003,060350406001
-120.201575,40.096304,-120.201628,40.096224,060350406003,060350406001
-120.201628,40.096224,-120.201716,40.095979,060350406003,060350406001
-120.201716,40.095979,-120.201725,40.095912,060350406003,060350406001
-120.201725,40.095912,-120.201729,40.095731,060350406003,060350406001
-120.201729,40.095731,-120.201686,40.095124,060350406003,060350406001
-120.201686,40.095124,-120.201737,40.095181,060350406003,060350406001
-120.201737,40.095181,-120.201801,40.095221,060350406003,060350406001
-120.201801,40.095221,-120.202133,40.095298,060350406003,060350406001
-120.202133,40.095298,-120.202418,40.095379,060350406003,060350406001
-120.202418,40.095379,-120.202626,40.095446,060350406003,060350406001
-120.202626,40.095446,-120.202852,40.095542,060350406003,060350406001
-120.202852,40.095542,-120.203114,40.095684,060350406003,060350406001
-120.203114,40.095684,-120.203511,40.095651,060350406003,060350406001
-120.203511,40.095651,-120.203843,40.095629,060350406003,060350406001
-120.203843,40.095629,-120.203928,40.095615,060350406003,060350406001
-120.203928,40.095615,-120.204011,40.095594,060350406003,060350406001
-120.204011,40.095594,-120.204091,40.095566,060350406003,060350406001
-120.204091,40.095566,-120.204162,40.095535,060350406003,060350406001
-120.204162,40.095535,-120.204314,40.095444,060350406003,060350406001
-120.204314,40.095444,-120.204535,40.095256,060350406003,060350406001
-120.204535,40.095256,-120.204584,40.095221,060350406003,060350406001
-120.204584,40.095221,-120.204641,40.095189,060350406003,060350406001
-120.204641,40.095189,-120.204702,40.095162,060350406003,060350406001
-120.204702,40.095162,-120.20476,40.095142,060350406003,060350406001
-120.20476,40.095142,-120.204823,40.095108,060350406003,060350406001
-120.204823,40.095108,-120.204836,40.095092,060350406003,060350406001
-120.204836,40.095092,-120.204849,40.095061,060350406003,060350406001
-120.204849,40.095061,-120.204846,40.095018,060350406003,060350406001
-120.204846,40.095018,-120.204753,40.09488,060350406003,060350406001
-120.204753,40.09488,-120.204743,40.094856,060350406003,060350406001
-120.204743,40.094856,-120.204732,40.094803,060350406003,060350406001
-120.204732,40.094803,-120.204735,40.09475,060350406003,060350406001
-120.204735,40.09475,-120.204753,40.094698,060350406003,060350406001
