lng1,lat1,lng2,lat2,id1,id2
-93.262867,45.050052,-93.263103,45.050067,270030513042,270030512062
-93.263103,45.050067,-93.263298,45.050081,270030513042,270030512062
-93.263298,45.050081,-93.263628,45.050048,270030513042,270030512062
-93.263628,45.050048,-93.264079,45.049991,270030513042,270030512062
-93.264079,45.049991,-93.265447,45.049982,270030513042,270030512062
-93.265447,45.049982,-93.266689,45.049981,270030513042,270030512062
-93.266689,45.049981,-93.267965,45.049985,270030513042,270030512062
-93.267965,45.049985,-93.267943,45.048181,270030513042,270030512062
-93.257709,45.055401,-93.25898,45.055403,270030513042,270030513041
-93.25898,45.055403,-93.260261,45.055406,270030513042,270030513041
-93.260261,45.055406,-93.26157,45.055408,270030513042,270030513041
-93.26157,45.055408,-93.261556,45.057214,270030513042,270030513041
-93.261556,45.057214,-93.26286,45.057209,270030513042,270030513041
-93.257671,45.053646,-93.257709,45.055401,270030513042,270030513051
-93.257645,45.048185,-93.257662,45.049998,270030513042,270030513052
-93.257662,45.049998,-93.257647,45.051818,270030513042,270030513052
-93.257647,45.051818,-93.257643,45.052366,270030513042,270030513052
-93.257643,45.052366,-93.257671,45.053646,270030513042,270030513052
-93.257645,45.048185,,,270030513042,270030514001
-93.267943,45.048181,-93.267847,45.048196,270030513042,270030514004
-93.267847,45.048196,-93.266664,45.048199,270030513042,270030514004
-93.266664,45.048199,-93.265414,45.048202,270030513042,270030514004
-93.265414,45.048202,-93.264765,45.048205,270030513042,270030514004
-93.264765,45.048205,-93.264102,45.048209,270030513042,270030514004
-93.264102,45.048209,-93.263279,45.048213,270030513042,270030514004
-93.263279,45.048213,-93.263083,45.048214,270030513042,270030514004
-93.263083,45.048214,-93.262854,45.048216,270030513042,270030514004
-93.262854,45.048216,-93.261477,45.04821,270030513042,270030514004
-93.261477,45.04821,-93.260218,45.048202,270030513042,270030514004
-93.260218,45.048202,-93.258969,45.048194,270030513042,270030514004
-93.258969,45.048194,-93.257645,45.048185,270030513042,270030514004
-93.247501,45.048181,-93.247502,45.049331,270030513052,270030513022
-93.247502,45.049331,-93.247526,45.049978,270030513052,270030513022
-93.257671,45.053646,-93.257643,45.052366,270030513052,270030513042
-93.257643,45.052366,-93.257647,45.051818,270030513052,270030513042
-93.257647,45.051818,-93.257662,45.049998,270030513052,270030513042
-93.257662,45.049998,-93.257645,45.048185,270030513052,270030513042
-93.25256,45.055391,-93.253838,45.055393,270030513052,270030513051
-93.253838,45.055393,-93.255082,45.055396,270030513052,270030513051
-93.255082,45.055396,-93.255074,45.054495,270030513052,270030513051
-93.255074,45.054495,-93.255067,45.05364,270030513052,270030513051
-93.255067,45.05364,-93.256435,45.053644,270030513052,270030513051
-93.256435,45.053644,-93.257671,45.053646,270030513052,270030513051
-93.252586,45.053517,-93.252578,45.053602,270030513052,270030513053
-93.252578,45.053602,-93.252581,45.053815,270030513052,270030513053
-93.252581,45.053815,-93.252575,45.05428,270030513052,270030513053
-93.252575,45.05428,-93.252572,45.05449,270030513052,270030513053
-93.252572,45.05449,-93.25256,45.055391,270030513052,270030513053
-93.247526,45.049978,-93.248738,45.049974,270030513052,270030513053
-93.248738,45.049974,-93.249974,45.049962,270030513052,270030513053
-93.249974,45.049962,-93.25125,45.049967,270030513052,270030513053
-93.25125,45.049967,-93.252563,45.049974,270030513052,270030513053
-93.252563,45.049974,-93.252569,45.050315,270030513052,270030513053
-93.252569,45.050315,-93.252548,45.051065,270030513052,270030513053
-93.252548,45.051065,-93.252557,45.051759,270030513052,270030513053
-93.252557,45.051759,-93.25266,45.052704,270030513052,270030513053
-93.25266,45.052704,-93.252586,45.053517,270030513052,270030513053
