lng1,lat1,lng2,lat2,id1,id2
-78.431248,38.013652,-78.431519,38.013692,510030104021,510030105003
-78.431519,38.013692,-78.433437,38.013498,510030104021,510030105003
-78.433437,38.013498,-78.433881,38.013599,510030104021,510030105003
-78.433881,38.013599,-78.434161,38.013603,510030104021,510030105003
-78.434161,38.013603,-78.434268,38.013546,510030104021,510030105003
-78.434268,38.013546,-78.435353,38.013703,510030104021,510030105003
-78.435353,38.013703,-78.436517,38.013727,510030104021,510030105003
-78.436517,38.013727,-78.438209,38.0135,510030104021,510030105003
-78.438209,38.0135,-78.439139,38.013526,510030104021,510030105003
-78.439139,38.013526,-78.440939,38.013824,510030104021,510030105003
-78.440939,38.013824,-78.441493,38.014049,510030104021,510030105003
-78.441493,38.014049,-78.441855,38.014102,510030104021,510030105003
-78.441855,38.014102,-78.442002,38.014268,510030104021,510030105003
-78.442002,38.014268,-78.442511,38.014487,510030104021,510030105003
-78.442511,38.014487,-78.442918,38.014546,510030104021,510030105003
-78.442918,38.014546,-78.443065,38.014713,510030104021,510030105003
-78.443065,38.014713,-78.443364,38.014829,510030104021,510030105003
-78.443364,38.014829,-78.445091,38.015043,510030104021,510030105003
-78.445091,38.015043,-78.446665,38.015307,510030104021,510030105003
-78.446665,38.015307,-78.446829,38.015404,510030104021,510030105003
-78.446829,38.015404,-78.447145,38.01545,510030104021,510030105003
-78.447145,38.01545,-78.447411,38.015706,510030104021,510030105003
-78.447411,38.015706,-78.447733,38.016116,510030104021,510030105003
-78.447733,38.016116,-78.4478,38.016312,510030104021,510030105003
-78.4478,38.016312,-78.44798,38.016841,510030104021,510030105003
-78.44798,38.016841,-78.448053,38.016929,510030104021,510030105003
-78.448053,38.016929,-78.448302,38.017229,510030104021,510030105003
-78.448302,38.017229,-78.448376,38.017318,510030104021,510030105003
-78.448376,38.017318,-78.448402,38.017349,510030104021,510030105003
-78.448402,38.017349,-78.448634,38.01757,510030104021,510030105003
-78.448634,38.01757,-78.448759,38.017707,510030104021,510030105003
-78.448759,38.017707,-78.448937,38.017902,510030104021,510030105003
-78.448937,38.017902,-78.449409,38.017936,510030104021,510030105003
-78.449409,38.017936,-78.450025,38.01798,510030104021,510030105003
-78.450025,38.01798,-78.450375,38.018014,510030104021,510030105003
-78.450375,38.018014,-78.450971,38.018073,510030104021,510030105003
-78.450971,38.018073,-78.451095,38.018177,510030104021,510030105003
-78.451095,38.018177,-78.451696,38.018504,510030104021,510030105003
-78.451696,38.018504,-78.451761,38.01854,510030104021,510030105003
-78.451761,38.01854,-78.451782,38.018602,510030104021,510030105003
-78.451782,38.018602,-78.451841,38.018815,510030104021,510030105003
-78.451841,38.018815,-78.451907,38.018993,510030104021,510030105003
-78.451907,38.018993,-78.452049,38.019247,510030104021,510030105003
-78.452049,38.019247,-78.452366,38.019716,510030104021,510030105003
-78.452366,38.019716,-78.453001,38.020109,510030104021,510030105003
